Event Index,Tower,Phi,Eta,Energy,Size
4,8,1.9634954084936207,1.0210176124166828,0.2904630004412068,0.0
4,9,2.1205750411731104,1.0210176124166828,0.33949232173182364,0.0
4,10,2.2776546738526,1.0210176124166828,0.30578315678249035,0.0
4,11,2.4347343065320897,1.0210176124166828,0.22614500854867808,0.0
4,12,2.5918139392115793,1.0210176124166828,0.1561565472421289,0.0
4,13,2.748893571891069,1.0210176124166828,0.10852572164421781,0.0
4,14,1.4922565104551517,1.1780972450961724,0.12295339322544922,0.0
4,15,1.6493361431346414,1.1780972450961724,0.19419039249107467,0.0
4,16,1.806415775814131,1.1780972450961724,0.33398989117834865,0.0
4,17,1.9634954084936207,1.1780972450961724,0.5988318320751433,0.0
4,18,2.1205750411731104,1.1780972450961724,0.8458698519470257,0.0
4,19,2.2776546738526,1.1780972450961724,0.6671252746377736,0.0
4,20,2.4347343065320897,1.1780972450961724,0.3776948888669004,0.0
4,21,2.5918139392115793,1.1780972450961724,0.21600442799819414,0.0
4,22,2.748893571891069,1.1780972450961724,0.13441426534545364,0.0
4,23,1.4922565104551517,1.335176877775662,0.13915193671798995,0.0
4,24,1.6493361431346414,1.335176877775662,0.2378532999588776,0.0
4,25,1.806415775814131,1.335176877775662,0.48719577615487836,0.0
4,26,1.9634954084936207,1.335176877775662,1.3559484485062256,0.0
4,27,2.1205750411731104,1.335176877775662,3.35143360980076,0.0
4,28,2.2776546738526,1.335176877775662,1.7509204081727967,0.0
4,29,2.4347343065320897,1.335176877775662,0.5856852324111561,0.0
4,30,2.5918139392115793,1.335176877775662,0.2713889539436013,0.0
4,31,2.748893571891069,1.335176877775662,0.1540092523384078,0.0
4,32,1.4922565104551517,1.4922565104551517,0.1415119583635335,0.0
4,33,1.6493361431346414,1.4922565104551517,0.2448108092263934,0.0
4,34,1.806415775814131,1.4922565104551517,0.5168932627251155,0.0
4,35,1.9634954084936207,1.4922565104551517,1.5904159396715134,0.0
4,36,2.1205750411731104,1.4922565104551517,4.583144075427684,0.0
4,37,2.2776546738526,1.4922565104551517,2.1394833488665412,0.0
4,38,2.4347343065320897,1.4922565104551517,0.6288174679451582,0.0
4,39,2.5918139392115793,1.4922565104551517,0.2804716212288786,0.0
4,40,2.748893571891069,1.4922565104551517,0.15690430301359365,0.0
4,41,1.4922565104551517,1.6493361431346414,0.1286444145888592,0.0
4,42,1.6493361431346414,1.6493361431346414,0.20876244288093157,0.0
4,43,1.806415775814131,1.6493361431346414,0.379483012615342,0.0
4,44,1.9634954084936207,1.6493361431346414,0.7625342577918266,0.0
4,45,2.1205750411731104,1.6493361431346414,1.2037500098533895,0.0
4,46,2.2776546738526,1.6493361431346414,0.8763178274729057,0.0
4,47,2.4347343065320897,1.6493361431346414,0.4369147497520902,0.0
4,48,2.5918139392115793,1.6493361431346414,0.23418186982751085,0.0
4,49,2.748893571891069,1.6493361431346414,0.14124407787056312,0.0
4,50,1.4922565104551517,1.806415775814131,0.10743508294462356,0.0
4,51,1.6493361431346414,1.806415775814131,0.15812877138459772,0.0
4,52,1.806415775814131,1.806415775814131,0.23990486146508097,0.0
4,53,1.9634954084936207,1.806415775814131,0.35171682226831946,0.0
4,54,2.1205750411731104,1.806415775814131,0.4259918692957454,0.0
4,55,2.2776546738526,1.806415775814131,0.37438876998729864,0.0
4,56,2.4347343065320897,1.806415775814131,0.26165036445872997,0.0
4,57,2.5918139392115793,1.806415775814131,0.17229993338732086,0.0
4,58,2.748893571891069,1.806415775814131,0.11608483729249967,0.0
4,59,1.6493361431346414,1.9634954084936207,0.11511579022091988,0.0
4,60,1.806415775814131,1.9634954084936207,0.15310724059869438,0.0
4,61,1.9634954084936207,1.9634954084936207,0.1921315957054599,0.0
4,62,2.1205750411731104,1.9634954084936207,0.21250830594353118,0.0
4,63,2.2776546738526,1.9634954084936207,0.19873509100644973,0.0
4,64,2.4347343065320897,1.9634954084936207,0.1616846794394282,0.0
4,65,2.5918139392115793,1.9634954084936207,0.1224468853410897,0.0
4,66,1.806415775814131,2.1205750411731104,0.10285457041447407,0.0
4,67,1.9634954084936207,2.1205750411731104,0.11911902593016824,0.0
4,68,2.1205750411731104,2.1205750411731104,0.12666319776526005,0.0
4,69,2.2776546738526,2.1205750411731104,0.12162848057620018,0.0
4,70,2.4347343065320897,2.1205750411731104,0.10665689396464456,0.0
5,0,3.8484510006474966,-0.5497787143782138,0.19103043335116454,0.0
5,1,4.005530633326986,-0.5497787143782138,0.12356527082253689,0.0
5,2,3.691371367968007,-0.39269908169872414,0.13559150382670596,0.0
5,3,3.8484510006474966,-0.39269908169872414,1.1985721953672934,0.0
5,4,4.005530633326986,-0.39269908169872414,0.35769904246619316,0.0
5,5,3.8484510006474966,-0.23561944901923448,0.18387496288540311,0.0
5,6,4.005530633326986,-0.23561944901923448,0.12038228198529938,0.0
6,0,4.319689898685965,0.39269908169872414,0.11308179757388513,0.0
6,1,4.476769531365456,0.39269908169872414,0.12959060081727627,0.0
6,2,4.633849164044944,0.39269908169872414,0.1395275503321571,0.0
6,3,4.790928796724435,0.39269908169872414,0.1390119393551145,0.0
6,4,4.948008429403924,0.39269908169872414,0.12826418604626166,0.0
6,5,5.105088062083414,0.39269908169872414,0.11140491076395911,0.0
6,6,4.162610266006476,0.5497787143782138,0.12522126064352188,0.0
6,7,4.319689898685965,0.5497787143782138,0.15918368531698782,0.0
6,8,4.476769531365456,0.5497787143782138,0.1939239205714526,0.0
6,9,4.633849164044944,0.5497787143782138,0.21700439866659443,0.0
6,10,4.790928796724435,0.5497787143782138,0.21576285797274847,0.0
6,11,4.948008429403924,0.5497787143782138,0.19097308886265194,0.0
6,12,5.105088062083414,0.5497787143782138,0.1558827370704592,0.0
6,13,5.262167694762903,0.5497787143782138,0.12236434445424546,0.0
6,14,4.005530633326986,0.7068583470577035,0.12070982456629434,0.0
6,15,4.162610266006476,0.7068583470577035,0.16662242037136152,0.0
6,16,4.319689898685965,0.7068583470577035,0.23265544037888342,0.0
6,17,4.476769531365456,0.7068583470577035,0.31501443260710377,0.0
6,18,4.633849164044944,0.7068583470577035,0.38045765010700566,0.0
6,19,4.790928796724435,0.7068583470577035,0.3766819167190576,0.0
6,20,4.948008429403924,0.7068583470577035,0.3073214703438243,0.0
6,21,5.105088062083414,0.7068583470577035,0.22567503258362803,0.0
6,22,5.262167694762903,0.7068583470577035,0.1616020426938223,0.0
6,23,5.419247327442394,0.7068583470577035,0.11731267125509394,0.0
6,24,3.8484510006474966,0.8639379797371931,0.10266640079474833,0.0
6,25,4.005530633326986,0.8639379797371931,0.14538550802455757,0.0
6,26,4.162610266006476,0.8639379797371931,0.2176216088444977,0.0
6,27,4.319689898685965,0.8639379797371931,0.3458226591185055,0.0
6,28,4.476769531365456,0.8639379797371931,0.5650884324484932,0.0
6,29,4.633849164044944,0.8639379797371931,0.8132068498789093,0.0
6,30,4.790928796724435,0.8639379797371931,0.7965228820481585,0.0
6,31,4.948008429403924,0.8639379797371931,0.5409007420745212,0.0
6,32,5.105088062083414,0.8639379797371931,0.33062478640768345,0.0
6,33,5.262167694762903,0.8639379797371931,0.20913453644946792,0.0
6,34,5.419247327442394,0.8639379797371931,0.14048491928975365,0.0
6,35,3.8484510006474966,1.0210176124166828,0.12371164623842357,0.0
6,36,4.005530633326986,1.0210176124166828,0.1824500764608577,0.0
6,37,4.162610266006476,1.0210176124166828,0.29371479838565956,0.0
6,38,4.319689898685965,1.0210176124166828,0.5390282299481804,0.0
6,39,4.476769531365456,1.0210176124166828,1.1977835494785127,0.0
6,40,4.633849164044944,1.0210176124166828,2.799358591614396,0.0
6,41,4.790928796724435,1.0210176124166828,2.6445636805480164,0.0
6,42,4.948008429403924,1.0210176124166828,1.1028816360234897,0.0
6,43,5.105088062083414,1.0210176124166828,0.5060453797999706,0.0
6,44,5.262167694762903,1.0210176124166828,0.27977791811009406,0.0
6,45,5.419247327442394,1.0210176124166828,0.17546531584909594,0.0
6,46,5.576326960121882,1.0210176124166828,0.11975998054980619,0.0
6,47,3.8484510006474966,1.1780972450961724,0.12683109501040074,0.0
6,48,4.005530633326986,1.1780972450961724,0.18931216229749798,0.0
6,49,4.162610266006476,1.1780972450961724,0.3118766427182745,0.0
6,50,4.319689898685965,1.1780972450961724,0.6029964741608527,0.0
6,51,4.476769531365456,1.1780972450961724,1.5501153116260658,0.0
6,52,4.633849164044944,1.1780972450961724,5.035687622041686,0.0
6,53,4.790928796724435,1.1780972450961724,4.636944714661089,0.0
6,54,4.948008429403924,1.1780972450961724,1.3972290568109846,0.0
6,55,5.105088062083414,1.1780972450961724,0.562093802662256,0.0
6,56,5.262167694762903,1.1780972450961724,0.29621412971335825,0.0
6,57,5.419247327442394,1.1780972450961724,0.181803571509484,0.0
6,58,5.576326960121882,1.1780972450961724,0.12268108790181936,0.0
6,59,3.8484510006474966,1.335176877775662,0.12179010476979735,0.0
6,60,4.005530633326986,1.335176877775662,0.1783036575043726,0.0
6,61,4.162610266006476,1.335176877775662,0.28313168900456503,0.0
6,62,4.319689898685965,1.335176877775662,0.5045729851231187,0.0
6,63,4.476769531365456,1.335176877775662,1.0418687539030222,0.0
6,64,4.633849164044944,1.335176877775662,2.103281661657421,0.0
6,65,4.790928796724435,1.335176877775662,2.01026172754011,0.0
6,66,4.948008429403924,1.335176877775662,0.9690845843496011,0.0
6,67,5.105088062083414,1.335176877775662,0.4755393305413758,0.0
6,68,5.262167694762903,1.335176877775662,0.2701568562677399,0.0
6,69,5.419247327442394,1.335176877775662,0.17162665664301188,0.0
6,70,5.576326960121882,1.335176877775662,0.11795828321999122,0.0
6,71,3.8484510006474966,1.4922565104551517,0.1103449258570279,0.0
6,72,4.005530633326986,1.4922565104551517,0.15480499301187192,0.0
6,73,4.162610266006476,1.4922565104551517,0.22817460701143263,0.0
6,74,4.319689898685965,1.4922565104551517,0.35319701309061474,0.0
6,75,4.476769531365456,1.4922565104551517,0.5534602290598319,0.0
6,76,4.633849164044944,1.4922565104551517,0.7629696005279516,0.0
6,77,4.790928796724435,1.4922565104551517,0.7493604486674504,0.0
6,78,4.948008429403924,1.4922565104551517,0.5321297919965631,0.0
6,79,5.105088062083414,1.4922565104551517,0.3387035017450092,0.0
6,80,5.262167694762903,1.4922565104551517,0.21966833255028917,0.0
6,81,5.419247327442394,1.4922565104551517,0.14974610409253858,0.0
6,82,5.576326960121882,1.4922565104551517,0.10718990228010529,0.0
6,83,4.005530633326986,1.6493361431346414,0.12760463453587717,0.0
6,84,4.162610266006476,1.6493361431346414,0.1736305685718546,0.0
6,85,4.319689898685965,1.6493361431346414,0.23765408568582086,0.0
6,86,4.476769531365456,1.6493361431346414,0.31422003392607084,0.0
6,87,4.633849164044944,1.6493361431346414,0.37270980154729866,0.0
6,88,4.790928796724435,1.6493361431346414,0.3693877874418392,0.0
6,89,4.948008429403924,1.6493361431346414,0.3072127869632951,0.0
6,90,5.105088062083414,1.6493361431346414,0.2310015339287406,0.0
6,91,5.262167694762903,1.6493361431346414,0.16866011067447187,0.0
6,92,5.419247327442394,1.6493361431346414,0.12414719129959013,0.0
6,93,4.005530633326986,1.806415775814131,0.1026759909934514,0.0
6,94,4.162610266006476,1.806415775814131,0.1305146178893694,0.0
6,95,4.319689898685965,1.806415775814131,0.16365830449110322,0.0
6,96,4.476769531365456,1.806415775814131,0.19668035972745093,0.0
6,97,4.633849164044944,1.806415775814131,0.21815452213945088,0.0
6,98,4.790928796724435,1.806415775814131,0.2170084915071973,0.0
6,99,4.948008429403924,1.806415775814131,0.19390868418263782,0.0
6,100,5.105088062083414,1.806415775814131,0.16047516180765534,0.0
6,101,5.262167694762903,1.806415775814131,0.1276860121569353,0.0
6,102,5.419247327442394,1.806415775814131,0.10042551687389402,0.0
6,103,4.319689898685965,1.9634954084936207,0.11711784204845446,0.0
6,104,4.476769531365456,1.9634954084936207,0.133117368185315,0.0
6,105,4.633849164044944,1.9634954084936207,0.14262705721868252,0.0
6,106,4.790928796724435,1.9634954084936207,0.14213580215864613,0.0
6,107,4.948008429403924,1.9634954084936207,0.13184120454371284,0.0
6,108,5.105088062083414,1.9634954084936207,0.11547836475270958,0.0
6,109,4.633849164044944,2.1205750411731104,0.10035515565287313,0.0
6,110,4.790928796724435,2.1205750411731104,0.10011159939224527,0.0
7,0,1.4922565104551517,-0.8639379797371931,0.11812097627507967,0.0
7,1,1.6493361431346414,-0.8639379797371931,0.14400228819349004,0.0
7,2,1.806415775814131,-0.8639379797371931,0.14947938776216965,0.0
7,3,1.9634954084936207,-0.8639379797371931,0.12987424836005151,0.0
7,4,2.1205750411731104,-0.8639379797371931,0.10017860094506952,0.0
7,5,1.335176877775662,-0.7068583470577035,0.12829989999749203,0.0
7,6,1.4922565104551517,-0.7068583470577035,0.20006302662124448,0.0
7,7,1.6493361431346414,-0.7068583470577035,0.28695479962529713,0.0
7,8,1.806415775814131,-0.7068583470577035,0.30920975540777007,0.0
7,9,1.9634954084936207,-0.7068583470577035,0.23615292841129132,0.0
7,10,2.1205750411731104,-0.7068583470577035,0.15352629562789727,0.0
7,11,1.1780972450961724,-0.5497787143782138,0.10332353174194017,0.0
7,12,1.335176877775662,-0.5497787143782138,0.1785408230491308,0.0
7,13,1.4922565104551517,-0.5497787143782138,0.3567600506973848,0.0
7,14,1.6493361431346414,-0.5497787143782138,0.7689017564200697,0.0
7,15,1.806415775814131,-0.5497787143782138,0.937641191482814,0.0
7,16,1.9634954084936207,-0.5497787143782138,0.4903457630334158,0.0
7,17,2.1205750411731104,-0.5497787143782138,0.23151281319877443,0.0
7,18,2.2776546738526,-0.5497787143782138,0.12687550933823716,0.0
7,19,1.1780972450961724,-0.39269908169872414,0.11409323354761063,0.0
7,20,1.335176877775662,-0.39269908169872414,0.21333951236630125,0.0
7,21,1.4922565104551517,-0.39269908169872414,0.5279212678239015,0.0
7,22,1.6493361431346414,-0.39269908169872414,2.281760842855379,0.0
7,23,1.806415775814131,-0.39269908169872414,3.7219685710407444,0.0
7,24,1.9634954084936207,-0.39269908169872414,0.8784941963723817,0.0
7,25,2.1205750411731104,-0.39269908169872414,0.2935489814713714,0.0
7,26,2.2776546738526,-0.39269908169872414,0.14351300964416625,0.0
7,27,1.1780972450961724,-0.23561944901923448,0.10953193849248473,0.0
7,28,1.335176877775662,-0.23561944901923448,0.19793438428056803,0.0
7,29,1.4922565104551517,-0.23561944901923448,0.443482028456994,0.0
7,30,1.6493361431346414,-0.23561944901923448,1.3183316637148477,0.0
7,31,1.806415775814131,-0.23561944901923448,1.8313104721911642,0.0
7,32,1.9634954084936207,-0.23561944901923448,0.6703705127338542,0.0
7,33,2.1205750411731104,-0.23561944901923448,0.2651993535612666,0.0
7,34,2.2776546738526,-0.23561944901923448,0.13636913287969182,0.0
7,35,1.1780972450961724,-0.07853981633974483,0.10099965934429024,0.0
7,36,1.335176877775662,-0.07853981633974483,0.16154413426124103,0.0
7,37,1.4922565104551517,-0.07853981633974483,0.27479137182646524,0.0
7,38,1.6493361431346414,-0.07853981633974483,0.4433367154968309,0.0
7,39,1.806415775814131,-0.07853981633974483,0.4930729278716963,0.0
7,40,1.9634954084936207,-0.07853981633974483,0.34008563568941114,0.0
7,41,2.1205750411731104,-0.07853981633974483,0.19909774140319053,0.0
7,42,2.2776546738526,-0.07853981633974483,0.12097094641717236,0.0
7,43,1.335176877775662,0.07853981633974483,0.11240777796211196,0.0
7,44,1.4922565104551517,0.07853981633974483,0.15758085608839303,0.0
7,45,1.6493361431346414,0.07853981633974483,0.201714301882607,0.0
7,46,1.806415775814131,0.07853981633974483,0.21162111183486892,0.0
7,47,1.9634954084936207,0.07853981633974483,0.17709055414352523,0.0
7,48,2.1205750411731104,0.07853981633974483,0.12938449267450716,0.0
7,49,1.6493361431346414,0.23561944901923448,0.1053567228037464,0.0
7,50,1.806415775814131,0.23561944901923448,0.10826817523774615,0.0
8,0,4.790928796724435,-1.806415775814131,0.10976430316930066,0.0
8,1,4.633849164044944,-1.6493361431346414,0.1861627049482162,0.0
8,2,4.790928796724435,-1.6493361431346414,0.8731793137022243,0.0
8,3,4.948008429403924,-1.6493361431346414,0.10439472657459715,0.0
8,4,4.790928796724435,-1.4922565104551517,0.17235110713207102,0.0
9,0,4.162610266006476,0.23561944901923448,0.11159556788536446,0.0
9,1,4.319689898685965,0.23561944901923448,0.12366059520266667,0.0
9,2,4.005530633326986,0.39269908169872414,0.12987952592495444,0.0
9,3,4.162610266006476,0.39269908169872414,0.34262401060883413,0.0
9,4,4.319689898685965,0.39269908169872414,0.47068295395849585,0.0
9,5,4.476769531365456,0.39269908169872414,0.19966239800251567,0.0
9,6,4.005530633326986,0.5497787143782138,0.17736381262522197,0.0
9,7,4.162610266006476,0.5497787143782138,1.0293973052355299,0.0
9,8,4.319689898685965,0.5497787143782138,2.27613901979467,0.0
9,9,4.476769531365456,0.5497787143782138,0.33655561914397114,0.0
9,10,4.633849164044944,0.5497787143782138,0.10117403883868445,0.0
9,11,4.005530633326986,0.7068583470577035,0.13336248575999635,0.0
9,12,4.162610266006476,0.7068583470577035,0.36849759956463585,0.0
9,13,4.319689898685965,0.7068583470577035,0.5185398503150229,0.0
9,14,4.476769531365456,0.7068583470577035,0.20806085529044854,0.0
9,15,4.162610266006476,0.8639379797371931,0.11682003073357428,0.0
9,16,4.319689898685965,0.8639379797371931,0.1300811630687512,0.0
10,0,3.3772121026090276,0.23561944901923448,0.11591666773107391,0.0
10,1,3.5342917352885173,0.23561944901923448,0.12746489314803477,0.0
10,2,3.691371367968007,0.23561944901923448,0.12837318775644566,0.0
10,3,3.8484510006474966,0.23561944901923448,0.11820023555769199,0.0
10,4,4.005530633326986,0.23561944901923448,0.1014409445278943,0.0
10,5,3.0630528372500483,0.39269908169872414,0.10641396158446999,0.0
10,6,3.220132469929538,0.39269908169872414,0.13966695216538014,0.0
10,7,3.3772121026090276,0.39269908169872414,0.176920545287388,0.0
10,8,3.5342917352885173,0.39269908169872414,0.20523275339756444,0.0
10,9,3.691371367968007,0.39269908169872414,0.20758977588570718,0.0
10,10,3.8484510006474966,0.39269908169872414,0.18228589361671851,0.0
10,11,4.005530633326986,0.39269908169872414,0.14530691125284048,0.0
10,12,4.162610266006476,0.39269908169872414,0.11101629035180713,0.0
10,13,3.0630528372500483,0.5497787143782138,0.13988713423371574,0.0
10,14,3.220132469929538,0.5497787143782138,0.20361117302364518,0.0
10,15,3.3772121026090276,0.5497787143782138,0.293651522491588,0.0
10,16,3.5342917352885173,0.5497787143782138,0.3802769892781751,0.0
10,17,3.691371367968007,0.5497787143782138,0.38837109255525093,0.0
10,18,3.8484510006474966,0.5497787143782138,0.3086859402864317,0.0
10,19,4.005530633326986,0.5497787143782138,0.21581819567962504,0.0
10,20,4.162610266006476,0.5497787143782138,0.1479507010158545,0.0
10,21,4.319689898685965,0.5497787143782138,0.10400433670624895,0.0
10,22,2.9059732045705586,0.7068583470577035,0.11631869915587846,0.0
10,23,3.0630528372500483,0.7068583470577035,0.17765830725626341,0.0
10,24,3.220132469929538,0.7068583470577035,0.29490548715471415,0.0
10,25,3.3772121026090276,0.7068583470577035,0.5302866145196115,0.0
